id,word,year,mean_weighted_sentiment
10522,ελεγχος,-550.0,-0.9322
10522,ελεγχος,-266.0,-0.60856
10522,ελεγχος,-50.0,-0.96914
10522,ελεγχος,147.0,-0.9530000000000001
10522,ελεγχος,150.0,-0.9418
10522,ελεγχος,200.0,-0.9589333333333333
10522,ελεγχος,219.0,-0.9428
10522,ελεγχος,320.0,-0.99
10522,ελεγχος,425.0,-0.896075
