id,word,year,mean_weighted_sentiment
20583,μελαθρον,-50.0,-0.9754399999999999
20583,μελαθρον,127.0,-0.9024
20583,μελαθρον,150.0,-0.9927
20583,μελαθρον,200.0,-0.99205
20583,μελαθρον,448.0,-0.9881
20583,μελαθρον,950.0,-0.99245
