id,word,year,mean_weighted_sentiment
26269,πιστοω,-266.0,-0.57976
26269,πιστοω,-50.0,-0.9583999999999999
26269,πιστοω,15.0,0.9918
26269,πιστοω,49.0,-0.9645
26269,πιστοω,147.0,-0.8864
26269,πιστοω,182.0,-0.9665999999999999
26269,πιστοω,200.0,-0.32893333333333336
26269,πιστοω,299.0,-0.9889
26269,πιστοω,425.0,-0.9204
26269,πιστοω,490.0,-0.8696
