id,word,year,mean_weighted_sentiment
33917,υπερωος,-266.0,-0.2151666666666667
33917,υπερωος,-50.0,-0.9572
33917,υπερωος,172.0,-0.9723
33917,υπερωος,950.0,-0.9826
