id,word,year,mean_weighted_sentiment
9111,δυσμη,-266.0,-0.9681
9111,δυσμη,-149.0,-0.9911
9111,δυσμη,-50.0,-0.9701
9111,δυσμη,127.0,-0.9461
9111,δυσμη,490.0,-0.9197
