id,word,year,mean_weighted_sentiment
15551,θυρα,-450.0,-0.9901
15551,θυρα,-415.0,-0.9502
15551,θυρα,-353.0,-0.9756999999999999
15551,θυρα,-266.0,-0.9315454545454546
15551,θυρα,-50.0,-0.9718190476190477
15551,θυρα,150.0,-0.9832
15551,θυρα,152.0,-0.9035
15551,θυρα,200.0,-0.9771111111111112
15551,θυρα,311.0,-0.9668
15551,θυρα,350.0,-0.9498000000000001
15551,θυρα,425.0,-0.9271333333333334
15551,θυρα,950.0,-0.9800166666666666
