id,word,year,mean_weighted_sentiment
22244,νηστεια,-266.0,-0.99005
22244,νηστεια,-50.0,-0.9673666666666666
22244,νηστεια,49.0,-0.92725
22244,νηστεια,172.0,-0.9631
