id,word,year,mean_weighted_sentiment
24088,παιδειος,-266.0,-0.9814083333333333
24088,παιδειος,-50.0,-0.9133
24088,παιδειος,15.0,-0.8469
24088,παιδειος,150.0,-0.9624
24088,παιδειος,299.0,-0.9455666666666667
24088,παιδειος,352.0,-0.99285
24088,παιδειος,490.0,-0.8589
24088,παιδειος,950.0,-0.98895
