id,word,year,mean_weighted_sentiment
18876,κυβος,-353.0,-0.9643444444444444
18876,κυβος,90.0,-0.9948
18876,κυβος,150.0,-0.9446888888888889
18876,κυβος,200.0,-0.9904999999999999
18876,κυβος,249.0,-0.9386
18876,κυβος,320.0,-0.8233545454545456
18876,κυβος,448.0,-0.9422
18876,κυβος,950.0,-0.9810428571428572
