id,word,year,mean_weighted_sentiment
23280,οναγρος,-266.0,-0.98725
23280,οναγρος,150.0,-0.9933
23280,οναγρος,200.0,-0.9593
23280,οναγρος,425.0,-0.93755
23280,οναγρος,950.0,-0.9827333333333333
