id,word,year,mean_weighted_sentiment
22182,νηεω,-50.0,-0.85345
22182,νηεω,152.0,-0.9686
22182,νηεω,269.0,-0.9925333333333333
22182,νηεω,950.0,-0.9842999999999998
22182,νηεω,1118.0,-0.9615
