id,word,year,mean_weighted_sentiment
1101,ακμης,-50.0,-0.907775
1101,ακμης,200.0,-0.9751
1101,ακμης,311.0,-0.8419
1101,ακμης,425.0,-0.9927
1101,ακμης,447.0,-0.9666
1101,ακμης,950.0,-0.9892
