id,word,year,mean_weighted_sentiment
25089,παρθενων,-490.0,0.9932
25089,παρθενων,-50.0,-0.9504250000000001
25089,παρθενων,200.0,-0.9741
25089,παρθενων,350.0,0.5051
25089,παρθενων,425.0,-0.9555
25089,παρθενων,950.0,-0.9650142857142857
