id,word,year,mean_weighted_sentiment
30118,σταθμη,-353.0,-0.95565
30118,σταθμη,-266.0,-0.9925
30118,σταθμη,-155.0,-0.9932
30118,σταθμη,-50.0,-0.947825
30118,σταθμη,127.0,-0.9901
30118,σταθμη,150.0,-0.9925
30118,σταθμη,172.0,-0.9901
30118,σταθμη,425.0,-0.9481
30118,σταθμη,950.0,-0.9891
