id,word,year,mean_weighted_sentiment
13559,ευεργετης,-50.0,-0.9544
13559,ευεργετης,15.0,-0.9545
13559,ευεργετης,150.0,0.9469
13559,ευεργετης,200.0,-0.5769
13559,ευεργετης,425.0,-0.9240666666666666
13559,ευεργετης,950.0,-0.9718333333333332
13559,ευεργετης,1118.0,-0.9209
