id,word,year,mean_weighted_sentiment
36275,ψιλοω,-50.0,-0.9520325581395348
36275,ψιλοω,127.0,-0.9456
36275,ψιλοω,150.0,-0.9365
36275,ψιλοω,200.0,-0.9904
36275,ψιλοω,299.0,-0.9607
36275,ψιλοω,950.0,-0.9686375
