id,word,year,mean_weighted_sentiment
34703,φιαλλω,-266.0,-0.8848
34703,φιαλλω,-50.0,-0.9500333333333333
34703,φιαλλω,205.0,-0.9942
34703,φιαλλω,950.0,-0.9703833333333335
