id,word,year,mean_weighted_sentiment
32934,τριακοντα,-353.0,-0.97058
32934,τριακοντα,-266.0,-0.9588625
32934,τριακοντα,-34.0,-0.9399
32934,τριακοντα,150.0,-0.9603999999999999
32934,τριακοντα,425.0,-0.903
