id,word,year,mean_weighted_sentiment
32193,ταρσος,-415.0,-0.9837
32193,ταρσος,-50.0,0.9707
32193,ταρσος,152.0,-0.9875
32193,ταρσος,200.0,-0.9879
32193,ταρσος,350.0,-0.9759
32193,ταρσος,425.0,-0.88805
32193,ταρσος,490.0,-0.9438
