id,word,year,mean_weighted_sentiment
16291,καθοσον,-50.0,-0.9512
16291,καθοσον,150.0,-0.9565999999999999
16291,καθοσον,200.0,-0.9630000000000001
16291,καθοσον,237.0,-0.8663
