id,word,year,mean_weighted_sentiment
23127,ομηρεω,-50.0,-0.9580312500000001
23127,ομηρεω,150.0,-0.9317565217391305
23127,ομηρεω,152.0,-0.94615
23127,ομηρεω,269.0,-0.9735
23127,ομηρεω,448.0,-0.8192538461538461
23127,ομηρεω,490.0,-0.8305
23127,ομηρεω,950.0,-0.9853000000000001
