id,word,year,mean_weighted_sentiment
24854,παρασκευη,-387.0,-0.9924
24854,παρασκευη,-50.0,-0.9732666666666666
24854,παρασκευη,150.0,-0.35936666666666667
24854,παρασκευη,200.0,-0.9490000000000001
24854,παρασκευη,237.0,-0.9295
24854,παρασκευη,352.0,-0.749
