id,word,year,mean_weighted_sentiment
1764,αμηχανεω,-490.0,-0.9882
1764,αμηχανεω,15.0,-0.9604
1764,αμηχανεω,150.0,-0.921
1764,αμηχανεω,350.0,-0.8791
1764,αμηχανεω,950.0,-0.9801333333333333
