id,word,year,mean_weighted_sentiment
7658,διαβαινω,-266.0,-0.9523
7658,διαβαινω,-149.0,-0.9834333333333333
7658,διαβαινω,-50.0,-0.959
7658,διαβαινω,150.0,-0.6184999999999999
7658,διαβαινω,200.0,-0.789
7658,διαβαινω,425.0,-0.9714
7658,διαβαινω,490.0,-0.8577
7658,διαβαινω,950.0,-0.994
