id,word,year,mean_weighted_sentiment
9303,δωδεκατος,-353.0,-0.9923
9303,δωδεκατος,-155.0,-0.9421
9303,δωδεκατος,-50.0,-0.83925
9303,δωδεκατος,249.0,-0.9606
9303,δωδεκατος,950.0,-0.9875499999999999
