id,word,year,mean_weighted_sentiment
10689,εμετος,-415.0,-0.9861500000000001
10689,εμετος,-50.0,-0.9795
10689,εμετος,80.0,-0.8685
10689,εμετος,150.0,-0.9115
10689,εμετος,172.0,-0.9905750000000001
10689,εμετος,269.0,-0.8777
10689,εμετος,350.0,-0.883
10689,εμετος,490.0,-0.8819250000000001
10689,εμετος,950.0,-0.987
