id,word,year,mean_weighted_sentiment
18942,κυλινδρος,-300.0,-0.9380200000000001
18942,κυλινδρος,-270.0,-0.9608
18942,κυλινδρος,-249.0,-0.9207555555555555
18942,κυλινδρος,-50.0,-0.9878
18942,κυλινδρος,150.0,-0.9277272727272726
18942,κυλινδρος,249.0,0.4598
18942,κυλινδρος,320.0,-0.9042
18942,κυλινδρος,950.0,-0.9888
