id,word,year,mean_weighted_sentiment
6798,γελαω,-500.0,-0.9896
6798,γελαω,-450.0,-0.9905
6798,γελαω,-353.0,-0.93285
6798,γελαω,-266.0,-0.9575
6798,γελαω,-149.0,-0.9925
6798,γελαω,-50.0,-0.95694
6798,γελαω,150.0,-0.932925
6798,γελαω,152.0,-0.9646
6798,γελαω,200.0,-0.9875399999999999
6798,γελαω,350.0,-0.9785
6798,γελαω,383.0,-0.8835
6798,γελαω,448.0,-0.9552
6798,γελαω,490.0,-0.8537
6798,γελαω,950.0,-0.9842375000000001
