id,word,year,mean_weighted_sentiment
33835,υπεροχη,-387.0,-0.9801
33835,υπεροχη,-353.0,-0.94375
33835,υπεροχη,-50.0,-0.9643285714285714
33835,υπεροχη,90.0,-0.9681
33835,υπεροχη,320.0,-0.6609999999999999
33835,υπεροχη,425.0,-0.9591
33835,υπεροχη,448.0,-0.8288
33835,υπεροχη,950.0,-0.9615
33835,υπεροχη,1127.0,-0.9394
