id,word,year,mean_weighted_sentiment
6838,γεννημα,-490.0,0.9693
6838,γεννημα,-266.0,-0.9895499999999999
6838,γεννημα,200.0,-0.9807
6838,γεννημα,237.0,-0.9375
6838,γεννημα,950.0,-0.990675
