id,word,year,mean_weighted_sentiment
27278,πρεσβις,-353.0,-0.9539
27278,πρεσβις,-266.0,-0.850225
27278,πρεσβις,-50.0,-0.7414444444444445
27278,πρεσβις,150.0,-0.9891
27278,πρεσβις,425.0,-0.92525
27278,πρεσβις,490.0,-0.9014666666666667
