id,word,year,mean_weighted_sentiment
13523,ευδιος,-266.0,-0.9741
13523,ευδιος,-50.0,-0.9922
13523,ευδιος,147.0,-0.8816
13523,ευδιος,172.0,-0.9918
13523,ευδιος,950.0,-0.9862
