id,word,year,mean_weighted_sentiment
25081,παρθενιης,-490.0,-0.6069
25081,παρθενιης,-415.0,0.9907
25081,παρθενιης,-266.0,-0.9589
25081,παρθενιης,-149.0,-0.9745
25081,παρθενιης,-50.0,-0.9753
25081,παρθενιης,127.0,-0.9079999999999999
25081,παρθενιης,269.0,-0.8921
25081,παρθενιης,311.0,-0.8983800000000001
25081,παρθενιης,425.0,-0.8675333333333333
25081,παρθενιης,950.0,-0.9831
