id,word,year,mean_weighted_sentiment
31925,σφηξ,-353.0,-0.10435
31925,σφηξ,-50.0,-0.97158
31925,σφηξ,150.0,-0.9921
31925,σφηξ,172.0,-0.94975
31925,σφηξ,950.0,-0.9883500000000001
