id,word,year,mean_weighted_sentiment
33339,τυφος,-490.0,-0.9932
33339,τυφος,-50.0,-0.9796
33339,τυφος,15.0,-0.9515666666666668
33339,τυφος,147.0,-0.964
33339,τυφος,200.0,-0.9888
33339,τυφος,425.0,-0.9462
33339,τυφος,950.0,-0.9654
