id,word,year,mean_weighted_sentiment
30025,σπειραομαι,-155.0,-0.9820000000000001
30025,σπειραομαι,-50.0,-0.915
30025,σπειραομαι,150.0,-0.9797
30025,σπειραομαι,950.0,-0.8617
