id,word,year,mean_weighted_sentiment
27954,προσβολη,-50.0,-0.951
27954,προσβολη,152.0,-0.9519
27954,προσβολη,200.0,-0.9808
27954,προσβολη,425.0,-0.8494
27954,προσβολη,490.0,-0.9437
