id,word,year,mean_weighted_sentiment
18053,κλαω,-50.0,-0.964
18053,κλαω,150.0,-0.973
18053,κλαω,172.0,-0.958575
18053,κλαω,200.0,-0.9721666666666667
18053,κλαω,237.0,-0.9589
18053,κλαω,320.0,-0.9348
18053,κλαω,352.0,-0.9598
18053,κλαω,425.0,-0.9318
18053,κλαω,950.0,-0.9841
