id,word,year,mean_weighted_sentiment
26631,πολεμιος,-450.0,-0.9900333333333333
26631,πολεμιος,-353.0,-0.9851666666666666
26631,πολεμιος,-266.0,-0.95862
26631,πολεμιος,-50.0,-0.9601451127819548
26631,πολεμιος,15.0,-0.9465
26631,πολεμιος,150.0,-0.9497981818181815
26631,πολεμιος,152.0,-0.9910000000000001
26631,πολεμιος,172.0,-0.9863
26631,πολεμιος,200.0,-0.9750285714285715
26631,πολεμιος,269.0,-0.9288
26631,πολεμιος,350.0,-0.9614166666666666
26631,πολεμιος,425.0,-0.9239090909090909
26631,πολεμιος,490.0,-0.8945142857142858
26631,πολεμιος,550.0,-0.9085
26631,πολεμιος,950.0,-0.977896875
