id,word,year,mean_weighted_sentiment
897,αισθανομαι,-353.0,-0.7536222222222223
897,αισθανομαι,-266.0,-0.9761
897,αισθανομαι,-50.0,-0.9240666666666668
897,αισθανομαι,15.0,-0.9722
897,αισθανομαι,150.0,-0.9101666666666667
897,αισθανομαι,200.0,-0.7098
897,αισθανομαι,237.0,-0.89805
897,αισθανομαι,311.0,-0.9411
897,αισθανομαι,350.0,-0.9253
897,αισθανομαι,352.0,-0.92885
897,αισθανομαι,425.0,-0.8765
897,αισθανομαι,490.0,-0.9153
897,αισθανομαι,530.0,-0.9653
897,αισθανομαι,550.0,-0.9492333333333333
