id,word,year,mean_weighted_sentiment
18676,κρητη,-500.0,-0.9934
18676,κρητη,-266.0,-0.9662000000000001
18676,κρητη,-149.0,-0.9935
18676,κρητη,-50.0,-0.8065846153846152
18676,κρητη,150.0,-0.9479200000000001
18676,κρητη,152.0,-0.9329
18676,κρητη,172.0,-0.9909
18676,κρητη,182.0,-0.96575
18676,κρητη,200.0,-0.9902
18676,κρητη,490.0,-0.9459
18676,κρητη,950.0,-0.9776444444444444
