id,word,year,mean_weighted_sentiment
16252,καθευδω,-353.0,-0.8432
16252,καθευδω,-266.0,-0.9837
16252,καθευδω,-50.0,-0.9506857142857142
16252,καθευδω,150.0,-0.9502
16252,καθευδω,172.0,-0.9853
16252,καθευδω,200.0,-0.9892
16252,καθευδω,269.0,-0.9891
16252,καθευδω,350.0,-0.9590000000000001
16252,καθευδω,352.0,-0.8887
16252,καθευδω,425.0,-0.9251333333333333
16252,καθευδω,950.0,-0.9627
