id,word,year,mean_weighted_sentiment
6208,βατος,-450.0,-0.9873
6208,βατος,-300.0,-0.9398
6208,βατος,-50.0,-0.9600333333333332
6208,βατος,150.0,-0.9923
6208,βατος,200.0,-0.9786400000000001
6208,βατος,269.0,-0.9834
6208,βατος,950.0,-0.986
