id,word,year,mean_weighted_sentiment
7352,δειλος,-266.0,-0.95615
7352,δειλος,-50.0,-0.9517428571428571
7352,δειλος,150.0,0.026550000000000018
7352,δειλος,200.0,-0.9794999999999999
7352,δειλος,269.0,-0.97325
7352,δειλος,425.0,-0.9528
7352,δειλος,448.0,-0.9651
