id,word,year,mean_weighted_sentiment
15692,ιδιοτης,-50.0,-0.9587333333333333
15692,ιδιοτης,-34.0,-0.9339
15692,ιδιοτης,15.0,-0.96035
15692,ιδιοτης,359.0,-0.9851
