id,word,year,mean_weighted_sentiment
19319,λαπτω,-353.0,-0.922
19319,λαπτω,-266.0,-0.947625
19319,λαπτω,-50.0,-0.8734333333333334
19319,λαπτω,49.0,-0.9209499999999999
19319,λαπτω,172.0,-0.9875
19319,λαπτω,200.0,-0.9862500000000001
19319,λαπτω,205.0,-0.9891
19319,λαπτω,237.0,-0.9589
19319,λαπτω,320.0,-0.8962
19319,λαπτω,950.0,-0.9794999999999999
