id,word,year,mean_weighted_sentiment
10744,εμπειρος,-155.0,-0.9084999999999999
10744,εμπειρος,-100.0,-0.9271
10744,εμπειρος,-50.0,-0.9413714285714285
10744,εμπειρος,15.0,-0.8938
10744,εμπειρος,147.0,-0.9556
10744,εμπειρος,172.0,-0.9914
10744,εμπειρος,200.0,-0.9905
10744,εμπειρος,350.0,-0.9252
10744,εμπειρος,490.0,-0.9138
10744,εμπειρος,550.0,-0.92665
10744,εμπειρος,950.0,-0.041049999999999975
