id,word,year,mean_weighted_sentiment
19209,λαιλαψ,-266.0,-0.9871
19209,λαιλαψ,-50.0,-0.92625
19209,λαιλαψ,200.0,-0.9908
19209,λαιλαψ,269.0,-0.9924
19209,λαιλαψ,950.0,-0.9535
