id,word,year,mean_weighted_sentiment
31632,συνοικεω,-266.0,-0.95985
31632,συνοικεω,-149.0,-0.9915
31632,συνοικεω,-50.0,-0.97415
31632,συνοικεω,15.0,-0.896
31632,συνοικεω,150.0,-0.9496
31632,συνοικεω,490.0,-0.8806
