id,word,year,mean_weighted_sentiment
6115,βαρβαρος,-450.0,-0.9925666666666667
6115,βαρβαρος,-353.0,-0.9719666666666668
6115,βαρβαρος,-266.0,-0.9927
6115,βαρβαρος,-149.0,-0.9921941176470588
6115,βαρβαρος,-50.0,-0.9579326923076923
6115,βαρβαρος,15.0,-0.9674
6115,βαρβαρος,150.0,-0.9654549999999998
6115,βαρβαρος,152.0,-0.9034
6115,βαρβαρος,299.0,-0.8736
6115,βαρβαρος,425.0,-0.91975
6115,βαρβαρος,490.0,-0.9039219512195122
6115,βαρβαρος,950.0,-0.9751310344827586
6115,βαρβαρος,1118.0,-0.91815
