id,word,year,mean_weighted_sentiment
18622,κρατυς,-490.0,-0.9914
18622,κρατυς,-450.0,-0.9901749999999999
18622,κρατυς,-387.0,-0.9793
18622,κρατυς,-353.0,-0.9689
18622,κρατυς,-266.0,-0.909409090909091
18622,κρατυς,-100.0,-0.9901
18622,κρατυς,-50.0,-0.9575727272727274
18622,κρατυς,150.0,-0.4575
18622,κρατυς,237.0,-0.9315
18622,κρατυς,311.0,-0.9258
18622,κρατυς,350.0,-0.8498
18622,κρατυς,425.0,-0.846
18622,κρατυς,950.0,-0.9728454545454546
