id,word,year,mean_weighted_sentiment
26341,πλατειαζω,-353.0,-0.8844000000000001
26341,πλατειαζω,-266.0,-0.9742999999999999
26341,πλατειαζω,-50.0,-0.9697
26341,πλατειαζω,-34.0,-0.9435
26341,πλατειαζω,127.0,-0.97
26341,πλατειαζω,150.0,-0.98285
26341,πλατειαζω,200.0,-0.9697333333333332
26341,πλατειαζω,490.0,-0.9125
26341,πλατειαζω,950.0,-0.96435
