id,word,year,mean_weighted_sentiment
10948,ενδεκα,-353.0,-0.9551499999999999
10948,ενδεκα,-155.0,-0.9703
10948,ενδεκα,-50.0,-0.9891
10948,ενδεκα,150.0,-0.9758
10948,ενδεκα,425.0,-0.9845
10948,ενδεκα,950.0,-0.9881
