id,word,year,mean_weighted_sentiment
7119,γυμνασια,-50.0,-0.9334333333333333
7119,γυμνασια,147.0,-0.9445
7119,γυμνασια,150.0,-0.8967
7119,γυμνασια,172.0,-0.9761
7119,γυμνασια,200.0,-0.9408800000000002
7119,γυμνασια,269.0,-0.95465
