id,word,year,mean_weighted_sentiment
5989,βαδιζω,-353.0,-0.9089750000000001
5989,βαδιζω,-266.0,-0.9396
5989,βαδιζω,-50.0,-0.9578555555555555
5989,βαδιζω,150.0,-0.9343200000000002
5989,βαδιζω,200.0,-0.9813000000000001
5989,βαδιζω,352.0,-0.9887
5989,βαδιζω,425.0,-0.934
5989,βαδιζω,950.0,-0.9781833333333333
