id,word,year,mean_weighted_sentiment
8805,δορυφορεω,-353.0,-0.8936
8805,δορυφορεω,150.0,-0.028749999999999998
8805,δορυφορεω,350.0,-0.9674
8805,δορυφορεω,425.0,-0.89235
8805,δορυφορεω,490.0,-0.9023
8805,δορυφορεω,950.0,-0.9515250000000001
