id,word,year,mean_weighted_sentiment
1077,ακινητος,-353.0,-0.94906
1077,ακινητος,-50.0,-0.9546
1077,ακινητος,150.0,-0.9333
1077,ακινητος,237.0,-0.8294
1077,ακινητος,530.0,-0.9925999999999999
1077,ακινητος,550.0,-0.9384
1077,ακινητος,950.0,-0.95295
1077,ακινητος,1150.0,-0.9847
