id,word,year,mean_weighted_sentiment
5742,αφαω,-450.0,-0.9915
5742,αφαω,-415.0,-0.9799
5742,αφαω,-353.0,-0.9033
5742,αφαω,-300.0,-0.9389
5742,αφαω,-249.0,-0.8961666666666667
5742,αφαω,-50.0,-0.9339999999999998
5742,αφαω,15.0,-0.8718
5742,αφαω,152.0,-0.9436
5742,αφαω,172.0,-0.986
5742,αφαω,200.0,-0.9738199999999999
5742,αφαω,530.0,-0.92336
5742,αφαω,950.0,-0.969525
