id,word,year,mean_weighted_sentiment
28133,προσιημι,-266.0,-0.9674
28133,προσιημι,-50.0,-0.9820500000000001
28133,προσιημι,150.0,-0.9712750000000001
28133,προσιημι,152.0,-0.9684
28133,προσιημι,172.0,-0.9931
28133,προσιημι,200.0,0.993
28133,προσιημι,350.0,-0.8623
28133,προσιημι,490.0,-0.8796999999999999
28133,προσιημι,530.0,-0.9199
28133,προσιημι,950.0,-0.9889999999999999
28133,προσιημι,1118.0,-0.9927
