id,word,year,mean_weighted_sentiment
11711,εορταζω,-353.0,0.9837
11711,εορταζω,-266.0,-0.7740363636363636
11711,εορταζω,-50.0,-0.9506666666666668
11711,εορταζω,15.0,-0.9437333333333333
11711,εορταζω,150.0,-0.9511142857142857
11711,εορταζω,152.0,-0.5459
11711,εορταζω,350.0,-0.9747
11711,εορταζω,425.0,-0.7622
11711,εορταζω,950.0,-0.9790333333333332
