id,word,year,mean_weighted_sentiment
30220,στενω,-490.0,0.9689
30220,στενω,-353.0,-0.9052666666666666
30220,στενω,-50.0,-0.96189
30220,στενω,15.0,-0.9919
30220,στενω,127.0,-0.8542
30220,στενω,150.0,-0.9460000000000001
30220,στενω,200.0,-0.9772000000000001
30220,στενω,350.0,-0.9392
30220,στενω,425.0,-0.7991999999999999
30220,στενω,490.0,-0.8506
