id,word,year,mean_weighted_sentiment
26246,πιπρασκω,-353.0,-0.9131
26246,πιπρασκω,-50.0,-0.9866
26246,πιπρασκω,150.0,-0.8903
26246,πιπρασκω,350.0,-0.9608
