id,word,year,mean_weighted_sentiment
5352,ατακτος,-155.0,-0.9401
5352,ατακτος,-50.0,-0.9865
5352,ατακτος,150.0,-0.9495800000000001
5352,ατακτος,172.0,-0.9914
5352,ατακτος,200.0,-0.9939
5352,ατακτος,448.0,-0.9668
