id,word,year,mean_weighted_sentiment
8222,διαφθορα,-266.0,-0.9866999999999999
8222,διαφθορα,150.0,-0.9432
8222,διαφθορα,350.0,-0.8994
8222,διαφθορα,425.0,-0.8665
8222,διαφθορα,490.0,-0.8918
8222,διαφθορα,950.0,-0.9935333333333333
